appid,player count,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
673720,0,Police Adventure,Fantasy-Gaming,Fantasy-Gaming,,1.0,6.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
675480,0,Witch Thief,Cardboard Keep,Cardboard Keep,,13.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1999.0,1999.0,0.0,0.0
636490,0,Ka Mate,2645Interactive,2645Interactive,,13.0,21.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
681020,0,Throne of the Dead,Verdict Studios LLC,Verdict Studios LLC,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
689040,0,Scuttlers,Open Mid Interactive,Open Mid Interactive,,20.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
667170,0,Undead Souls,Rootify,Rootify,,1.0,10.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1999.0,1999.0,0.0,0.0
659790,0,Hero of the Galactic Core,David Krinkel,Deekmare Games,,1.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
650820,0,Psychic Isolation,"thiefbug, Nocthulus",thiefbug,,2.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,64.0,129.0,50.0,0.0
686510,0,Fatty Rabbit Hole,Martin Crownover,"Massive Catapult Creative, Inc.",,10.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
688780,0,Taras Bulba and platforms of Hoolion,TarasB,TarasB,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
691850,0,The Mines of Morseph,Nuts and Volts Electronics,Nuts and Volts Electronics,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
681000,0,OM6N,CJWorks,CJWorks,,8.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,499.0,20.0,0.0
645860,0,Spartan VR,Immergity,Immergity,,7.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
665350,0,Mayhem Above,Spinal Games,Spinal Games,,8.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,699.0,699.0,0.0,0.0
674320,0,Brimstone,Asunder Studios,Asunder Studios,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
685730,0,VR Darts Zone,RealityBusters.co,MoreFromIT Sp. z o.o.,,0.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
655980,0,Wonfourn,EnsenaSoft,EnsenaSoft,,2.0,11.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
684340,0,"""Project Whateley""",The Domaginarium,The Domaginarium,,3.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681360,0,Song Samurai,"Jake Overall, Mark Ohnsman, Josh Olds, Matthew Overall, Jaime Madsen, Gunnar Anderson, Aaron Kim",CodeWorks,,1.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
695450,0,Kingdom of the Dragon,Hook Echo Software,Hook Echo Software,,27.0,9.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,89.0,599.0,85.0,0.0
654700,0,Unearthing Process,"Alexandru Coserea, Andreea Zamfir, Vector 7",Vector 7,,4.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
693330,0,Fake World VR,Brett Loland,Brett Loland,,7.0,0.0,0,"0 .. 20,000",7751.0,0.0,7751.0,0.0,0.0,0.0,0.0,0.0
690440,0,Korvae in space,David J Ozsvath,David J Ozsvath,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
596740,0,Origin Space,Rimware,Rimware,,14.0,14.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
652040,0,Children of Apollo,Cargo Cult Gaming LLC,Cargo Cult Gaming LLC,,7.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
690410,0,Twisted: Enhanced Edition,Szekretar,Szekretar,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
681550,0,Maze Run VR,Vice Age,Vice Age,,12.0,9.0,0,"0 .. 20,000",1.0,0.0,1.0,0.0,499.0,499.0,0.0,0.0
672320,0,The Last Sorcerer,"Adam Radziszewski, Krzysztof Waszak","rcadeVR, LLC.",,2.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
675510,0,Kingdom City Drowning Episode 1 - The Champion,phoenixmirror,phoenixmirror,,8.0,9.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
684510,0,Orn the tiny forest sprite,FIVE12 GAMES LTD,FIVE12 GAMES LTD,,2.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,899.0,899.0,0.0,0.0
691570,0,Wingless,Kentoo Sp. z o.o.,Kentoo Sp. z o.o.,,2.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
644330,0,In The Dark,Team Firestorm,Team Firestorm,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
693430,0,The Simple Apocalypse,Dreel,Dreel,,3.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,699.0,699.0,0.0,0.0
638780,0,Reflector: Bug Hunt,Super Dead LLC,Super Dead LLC,,4.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
654740,0,STICK ENGINE,ZOLTARR,ZOLTARR,,11.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
611080,0,Gappo's Legacy VR,Odysseus,Odysseus,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,899.0,899.0,0.0,0.0
668970,0,Space Waver,Grégory Joerger,Grégory Joerger,,11.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
625410,0,Anomie,Cascade of Leaves,Cascade of Leaves,,10.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
675660,0,Relic Keepers,Idea Cabin,Idea Cabin,,1.0,12.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
691650,0,Kaet Must Die!,"Strength in Numbers Studios, Inc","Strength in Numbers Studios, Inc",,9.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
663160,0,Pocket Universe : Create Your Community,Core Steel Game Studio,Core Steel Game Studio,,6.0,8.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1999.0,1999.0,0.0,0.0
676460,0,Sellsword VR,Emerald Beast Studios,Emerald Beast Studios,,1.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
691720,0,RetroGunX VR,AppsByBrats,AppsByBrats,,12.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1199.0,1199.0,0.0,0.0
698880,0,Slash/Dots.,Gibier Games,Gibier Games,,8.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
671880,0,Tower Offence!,Daisessen,Daisessen,,4.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1299.0,1299.0,0.0,0.0
688720,0,Infinity Fall,KorteGames,KorteGames,,7.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
698160,0,DinosaurIsland,LiangDeZhao,LiangDeZhao,,1.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
680450,0,DAMN!,7 Raven Studios,Back To Basics Gaming,,5.0,2.0,0,"0 .. 20,000",4.0,0.0,4.0,0.0,199.0,199.0,0.0,0.0
699790,0,Pegasus Door,Jérémy Pionnier,Gate Zero,,2.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
661610,0,Yama,Ivan Huang,Ivan Huang,,1.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704990,0,OSES,Hifire Game Studio,Hifire Game Studio,,5.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
479200,0,Champions of Odin,Hybris Studios,Hybris Studios,,8.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
453220,0,BrambleLash,Bytesprite,Bytesprite,,11.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
625000,0,Knightfall,Static City Games,Static City Games,,14.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704950,0,Scarlett's Dungeon,Johnny Ginard,Johnny Ginard,,31.0,11.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
669740,0,Tower Bombarde,SaintHeiser,Half-Face Games,,7.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
685700,0,Asteroid Hunter,SmileBag Productions,SmileBag Productions,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
712870,0,Vectorium,IndigoBlue Game Studio,IndigoBlue Game Studio,,59.0,16.0,0,"0 .. 20,000",5.0,0.0,5.0,0.0,499.0,499.0,0.0,0.0
681190,0,Secrets of Arcadia,Team OctoPoodle,Team OctoPoodle,,11.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
703760,0,Chopper: Attack helicopters,gtscom,gtscom,,11.0,14.0,0,"0 .. 20,000",4589.0,0.0,4589.0,0.0,0.0,0.0,0.0,0.0
690260,0,Tower Miners,CaveDave,CaveDave,,3.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
668010,0,Goalie VR,Hailstone Games,Hailstone Games,,10.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
601200,0,Pix,Pixel After Pixel,Pixel After Pixel,,5.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
703500,0,ReThink | Evolved,Yaeko,Yaeko,,53.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
701080,0,Supersonic Tank Cats,Molegato,Molegato,,28.0,6.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
688370,0,Cyberoque,Dnovel,SA Industry,,11.0,6.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,119.0,1199.0,90.0,0.0
684420,0,Steampunk Syndicate 2,Stereo7 Games,Stereo7 Games,,6.0,8.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
675140,0,Laika 2.0 - Sekret Pravda,"Studio Albatros, Drink7 Studios",Gamera Interactive,,8.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
705440,0,Onager!,rusty games,rusty games,,3.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
699990,0,VirtuGO,Surreal Games,Surreal Games,,4.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
673250,0,Exterminator: Escape!,"PRIME WORKS Co.,Ltd.","PRIME WORKS Co.,Ltd.",,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
651610,0,Booty Diver,Xavier Orion Games,Xavier Orion Games,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
712650,0,Azure Sky Project,Burgee Media,Burgee Media,,16.0,6.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657930,0,Spartaga,House of How,House of How,,41.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
621010,0,Headmaster,Frame Interactive,Frame Interactive,,31.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1999.0,1999.0,0.0,0.0
674010,0,TerkEngine,TerkStudios,FurGoldGames,,0.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688120,0,TOXICANT,Cosmocat,Cosmocat,,10.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,999.0,60.0,0.0
705050,0,Apocalypse: Legacy Edition,Harley Game Studios,Harley Phoenix,,7.0,14.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
712240,0,Sneaky Bears,WarDucks,WarDucks,,20.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,899.0,899.0,0.0,0.0
661050,0,Quadrablaze,YounGen Tech,YounGen Tech,,5.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
686450,1,The Little Ball That Could,NaissusWorks,NaissusWorks,,26.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
671850,0,Dormant World,XENOpz,XENOpz,,0.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
339250,1,Winged Sakura: Endless Dream,WINGED SAKURA GAMES,WINGED SAKURA GAMES,,19.0,8.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,2.0
694760,0,Sweaty Palms,Delattre &amp; Harger,Delattre &amp; Harger,,11.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
708920,0,I Can See the Future,Sergey Lir,Bitlock Studio,,58.0,11.0,0,"0 .. 20,000",1.0,0.0,1.0,0.0,1399.0,1399.0,0.0,0.0
672410,0,Access,Secret Overground Lab,Secret Overground Lab,,3.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
616690,0,BRKÖUT,"Fisher Wagg, Simon Wagg, Aaron Taylor",Stupid Massive Unbelievable Games,,13.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
665790,0,Dragon Drop,Squish Studios LLC,Squish Studios LLC,,7.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
674250,0,Resurgence: Earth United,Pixel by Pixel Studios Inc.,Pixel by Pixel Studios Inc.,,23.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,899.0,899.0,0.0,0.0
564480,0,The Great Wobo Escape,gamifi.cc games,gamifi.cc games,,9.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
679080,0,Toy Goblins,Lemonauts,Lemonauts,,2.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
655620,0,Krieg,"Evan Davis, Bryce Davis, Gehrig Gosselin, BOT Jungle Productions","Castle Steps LLC, BOT Jungle Productions",,21.0,6.0,0,"0 .. 20,000",2899.0,0.0,2899.0,0.0,0.0,0.0,0.0,0.0
603340,0,Demon Blade VR,Monkeys Crowd Entertainment,Monkeys Crowd Entertainment,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
648570,0,Hell Dimension VR,Third Door Studio,Subdream Studios,,15.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
673310,0,Adam Waste,Blackturn Ltd,Blackturn Ltd,,5.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1199.0,1199.0,0.0,0.0
694160,0,Guardians of Life VR,Yeronimo Apps,Yeronimo Apps,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
676880,0,Tales of Glacier (VR),BINGOBELL,BINGOBELL,,0.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
682270,0,Gender Bender,Rhino Dev,Rhino Dev,,2.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
686300,0,Neon Coliseum,Mantis Games,Displacement Studios,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
703260,0,Blast,baKno Games,baKno Games,,0.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
618500,0,Hailstorm VR,SlimeQ,SlimeQ,,14.0,6.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
709370,0,BadRobots VR,BeBold,BeBold,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,899.0,899.0,0.0,0.0
694660,0,End of Days,Life Art Studios,Life Art Studios,,6.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
721400,0,Hot Runback - VR Runner,Yode group,Yode group,,6.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
576950,0,Westard,SIEIDI Ltd,SIEIDI Ltd,,32.0,21.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1499.0,1499.0,0.0,0.0
654750,0,Square x Square,Arthur R Teles,Shanghai YiJun Network Info Technologies Inc.,,11.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
664510,0,Infernal Racket,Game Soup LLC,Game Soup LLC,,12.0,6.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
622610,0,Cult: Fear Inside,Sombrero Way Studio,Sombrero Way Studio,,7.0,4.0,0,"0 .. 20,000",4.0,0.0,4.0,0.0,199.0,199.0,0.0,0.0
718140,0,Domino Dungeon,Russpuppy,Russpuppy,,6.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
656320,0,Planet Protector VR,BigfootDS,BigfootDS,,7.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
697370,0,Linx Battle Arena,Blueshift Media,Blueshift Media,,23.0,10.0,0,"0 .. 20,000",2372.0,0.0,2372.0,0.0,0.0,0.0,0.0,0.0
646430,0,HARP Vefa,HARP,HARP,,12.0,20.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
723380,0,Wraith,Sinn Studio Inc.,Sinn Studio Inc.,,7.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
689120,0,Scuffle Scoundrels,"Moped Games, Random Dragon Games, Nerve Damage Games",Moped Games,,3.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
698960,0,Battlemage Training,Mikael Mattsson,Mikael Mattsson,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
713550,0,Hikaru's Cube,Studio Nightpager,Studio Nightpager,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
694870,0,All Contact Lost,1st impact games,1st impact games,,22.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718910,0,Vitamin Girl / ビタミンガール,A Penguin Studio,A Penguin Studio,,10.0,7.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
693710,0,PolyKat,LaruaGames,LaruaGames,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712700,0,Black Friday: The Game,BloodyStation,BloodyStation,,7.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
594810,0,Color Jumper,Tallbeard Studios LLC,Tallbeard Studios LLC,,18.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
682370,0,Pooper Scooper,Sike Studios,Sike Studios,,1.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
728220,0,Deadeye Dungeon,Flávio Miyamaru,Flávio Miyamaru,,3.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
728710,0,Trooper 1,Marco Noordergraaf,2ForallGames,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
699390,0,Knife Club,LiquidFire Entertainment,LiquidFire Entertainment,,43.0,6.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,0.0
695910,0,The Relentless,Brett Jackson,Head Start Design,,6.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
676850,0,Guardian,Exodus Software,Exodus Software,,13.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
361100,0,Dual Souls: The Last Bearer,Stun Games,Stun Games,,31.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,599.0,599.0,0.0,1.0
719370,0,ELE BLAZE,Pixel Guy,Pixel Guy,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
625580,0,The Cleansing - Versus,Grindstone Interactive,Grindstone Interactive,,6.0,4.0,0,"0 .. 20,000",5126.0,0.0,5126.0,0.0,0.0,0.0,0.0,0.0
695660,0,Saloon Showdown VR,Matthew Peacock,Matthew Peacock,,29.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,99.0,99.0,0.0,0.0
711300,0,Bit Storm VR: First Loop,uVR,uVR,,7.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1199.0,1199.0,0.0,0.0
731190,0,Loud or Quiet,Unit 02 Games,Unit 02 Games,,1.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
641910,0,Bike Rush,Axyos Games,Axyos Games,,31.0,35.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,124.0,499.0,75.0,1.0
717330,0,Halloween Pumpkin Story,Dnovel,SA Industry,,13.0,6.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1099.0,1099.0,0.0,0.0
698110,0,Reficul VR,MadAboutGamesStudios,MadAboutGamesStudios,,18.0,10.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,679.0,1999.0,66.0,0.0
717540,0,De Mambo,The Dangerous Kitchen,"The Dangerous Kitchen, Chorus Worldwide",,9.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1299.0,1299.0,0.0,0.0
577150,0,ICEBOX: Speedgunner,Games Of Edan,Capricorn 76 Pty Ltd,,18.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
685450,0,Cobos,Anton Shatalov,Anton Shatalov,,6.0,1.0,0,"0 .. 20,000",4031.0,0.0,4031.0,0.0,0.0,0.0,0.0,0.0
713070,0,Pray for Death,Light Shock Software s.n.c,Interplay,,1.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
712080,0,7 Bones and 7 Stones - The Ritual,RunAroundGames,RunAroundGames,,32.0,28.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705530,0,Wizard Hunter 2348,Foxwarrior Productions,Foxwarrior Productions,,7.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
729970,0,Dogma,Indispensable Studios,Indispensable Studios,,5.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
729640,0,BOMBFEST,Sudden Event Studios,Whitethorn Games,,28.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
693560,0,After Rain: Phoenix Rise,DV8Games,DV9DESIGN,,6.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
668510,0,Kartofank VR,VIRTUAL REALITY LABORATORY DV,VIRTUAL REALITY LABORATORY DV,,6.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,199.0,199.0,0.0,0.0
726570,0,Heavy Destinies,MarksApp,MarksApp,,8.0,10.0,0,"0 .. 20,000",2.0,0.0,2.0,0.0,199.0,199.0,0.0,0.0
722580,0,Dreadnought Sol,The Sherrinford,The Sherrinford,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
732980,0,Keyscaper,FomoonSoft,FomoonSoft,,4.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,799.0,799.0,0.0,0.0
672790,0,Elemental Combat,AVRLON VR Studio,AVRLON VR Studio,,25.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728610,0,Willowisp VR,Will Petillo,Will Petillo,,2.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,499.0,499.0,0.0,0.0
613580,0,The DRG Initiative,"Slingshot Cartel, Third Kind Games",Slingshot Cartel,,16.0,10.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630070,0,Tengutana,Bartoš Studio,Bartoš Studio,,15.0,4.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,399.0,399.0,0.0,0.0
703200,0,Jumphobia Classic,Wix Games,,,5.0,3.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,299.0,299.0,0.0,0.0
407630,0,Skein,Nocturne Games,Nocturne Games,,19.0,5.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,699.0,699.0,0.0,0.0
713760,0,Turf Wars,Red Line Games,Red Line Games,,1.0,2.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605140,0,Kings of Lorn: The Fall of Ebris,"TeamKill Media LLC, Micah Leigh Jones",TeamKill Media LLC,,30.0,19.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,2999.0,2999.0,0.0,0.0
723050,0,Neon Rage,Ascendant Studio,Ascendant Studio,,1.0,0.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1999.0,1999.0,0.0,0.0
669700,0,PROJECT AZRIEL,CurriculaWorks,CurriculaWorks,,3.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,1999.0,1999.0,0.0,0.0
699470,0,Brindilyl Legends: The Story of Landon,Avekvist,Avekvist,,0.0,1.0,0,"0 .. 20,000",0.0,0.0,0.0,0.0,999.0,999.0,0.0,0.0
719290,0,Prophecy I - The Viking Child,Imagitec,"Piko Interactive LLC, Bleem!",,7.0,13.0,0,"0 .. 20,000",4.0,0.0,4.0,0.0,699.0,699.0,0.0,0.0
